user_id,predict
216280,0.8139600584462814
216291,1.7794915269691516
216297,21.664556569004866
216298,1.881501072606055
216301,39.434446451398614
216311,3.504867432680859
216312,0.18137265880428297
216317,1.8660222441435854
216322,8.10127331497626
216323,39.39133996499462
216324,266.54220840420487
216333,4.967714674659126
216337,0.6464772399470728
216344,1.3895796525899557
216349,5.408878958556807
216350,114.14818773489384
216356,872.173646170461
216359,7.0028145778722095
216361,137.50602616364577
216365,24.308939540006353
216370,27.79314076147831
216374,0.24305465584809643
216375,9.343022342826584
216380,2.1811025982891747
216390,0.037306797795031044
216392,79.94295100084713
216394,0.6377047790519312
216395,5.095170708703894
216401,1.1800365943163378
216405,1.348190951378918
216407,2.3175094677050487
216408,16.305769255992885
216410,18.06670875574464
216412,0.03246228229338221
216418,2.5836595968208145
216419,3.99987128561313
216423,0.09032573490358979
216428,0.8046660907012739
216430,0.20070573162162444
216434,19.337606789095652
216435,923.9908096466387
216436,11.474160456260915
216447,11.37427660443982
216448,31.80505787268431
216451,165.92355138619368
216454,2.652492263226732
216456,4.0171654398441845
216459,7.784949639962708
216460,3.5969739015593625
216467,1.1414144222087264
216473,1.3648258978170928
216478,0.23189921417722806
216479,5.214272956047598
216480,5.435560122318817
216482,14.998374400469862
216493,8.800644197404408
216494,0.5982267901459561
216496,6.372233514673205
216498,56.16568800064185
216505,4.047584667670064
216509,215.76196232920628
216510,0.9396051840245088
216519,0.14786756398726983
216520,6.822568625373176
216523,2.1096598682880514
216528,0.24100312450059588
216537,0.5854184085279415
216538,19.041435445096813
216540,0.2670381715188771
216544,4.202888477217005
216545,2.5551640935722726
216547,6.280334121185987
216552,320.0613610876139
216556,10.14683813450656
216562,163.1404969776188
216563,307.83079079343565
216569,0.039950890587531256
216572,0.24255102765141653
216602,40.897132688752016
216609,3.7497871419838633
216614,0.04373894292752181
216615,2.9982981079097426
216621,5.253275814632166
216624,3.1070272914110673
216626,0.8066022155148815
216633,2.4166136233937214
216637,289.92308332007644
216638,1.5914520848464275
216642,203.45075890794922
216646,70.43910845737197
216648,12.491838479294161
216651,13.16618911884758
216653,0.5591182958183181
216660,1.4873436061982526
216669,29.597137088000895
216670,11.18237687718368
216679,0.6663801883181484
216683,23.98663624449585
216691,136.24344151773323
216698,17.96228710343174
216699,0.47777120154863045
216704,20.274809476195472
216706,6.240611936538531
216707,0.18157829638252093
216709,1.0394331751703376
216718,1.0406576022054326
216722,42.68012179027904
216723,12.620784009518712
216725,15.461483036848435
216729,25.890351998139394
216732,1.5692040192883954
216734,0.928292888104784
216735,24.45859064870149
216737,0.11812925594577475
216738,176.2010531658801
216748,7.424119026360096
216755,1.4118771851922336
216758,0.38277460668078317
216761,1.0759229769074143
216762,4.19664420824567
216763,3.6203209882525016
216767,0.875917632038065
216768,4.461643389871113
216772,22.423259297182504
216774,47.58008908178453
216777,43.88380354637292
216782,118.00442983993905
216783,263.8714650809869
216788,2.189756123051264
216789,28.92030997773324
216792,2.3725921194632855
216794,147.35706252788404
216795,3.1201691933016935
216797,2.501117491350034
216802,3.831777251504011
216803,34.85434902063309
216805,0.4138980950389602
216806,184.65027168465946
216808,70.9982787624453
216812,0.6536663257439383
216814,5.514722936661823
216815,10.898960680289996
216817,0.8548892333263474
216818,59.39890886859321
216819,329.1955093724877
216827,0.2683350380479529
216830,0.8387105885104782
216831,52.94442091730293
216839,32.465253948839745
216841,29.607949603684563
216844,5.440142291920771
216846,44.12547346458089
216848,14.421872559983319
216854,0.4893337899215083
216855,48.298776597737714
216859,4.312464923140849
216866,0.3617008399292656
216873,1.0406948882040834
216882,25.56545782199707
216884,75.5063638230466
216896,0.3711814511046753
216899,1.835330343393729
216901,0.8582126559032168
216902,2.238792805227619
216904,38.918347212591854
216905,128.65758799814813
216910,4.377113238033021
216914,6.308262797325313
216918,1.885028517728053
216920,72.20373145661748
216922,19.504172001997684
216923,95.1508347269556
216925,11.413676035477186
216928,1.6794494665197006
216929,1.0607759115376112
216933,320.1917868301488
216936,632.1583268702763
216945,5.123496174887996
216946,3.060602854254749
216949,27.003554675162704
216950,10.618398044277832
216955,6.671976075220078
216956,185.69236979300626
216957,4.030939622635334
216959,51.002080637592776
216962,1.4414830088689707
216965,13.788041414998336
216971,89.2444112883113
216977,70.47986870368703
216978,4.085009213623484
216979,6.150320006914909
216980,0.44635562372219484
216982,14.207970628531136
216983,128.02017615761739
216987,122.96393680030582
216996,3.4954910478011723
216997,7.7002661353553155
216998,18.46001469963348
217005,7.244776960885245
217010,0.20849954867654755
217015,2.175156105620171
217019,1.0616150716975672
217020,32.07603937311812
217022,2.746939806137961
217025,213.97013205925938
217026,8.577416041525485
217028,31.863942277686917
217031,23.683530465110373
217037,0.29205321128436135
217039,4.853970493198209
217045,45.32384587765304
217052,1.6002586912489623
217056,39.80788831295316
217057,39.063859632111686
217059,4.220382702824314
217060,29.290133054229614
217064,33.721283211992755
217065,111.21445658264199
217069,0.06289723777881866
217073,6.159474835629702
217074,28.205557852523373
217075,2.235103779744213
217077,11.101183212669813
217084,13.167937347472654
217086,0.14052931074806854
217087,1.7236117558517576
217088,12.618073431913745
217089,108.5288889658482
217090,5.857607828727553
217093,8.135610037798791
217099,468.3420736428252
217102,9.901706461611349
217103,7.103495381028409
217106,29.22966189370431
217110,1.179663997910776
217111,49.20669891506754
217117,60.28426796932215
217118,0.6269924873191379
217119,13.64443367709324
217128,2.313109479399412
217134,1.2309119515150537
217138,8.886703836764092
217140,31.141948863330676
217144,116.43403325757276
217145,4.0662307623456355
217153,26.68828772697044
217154,147.24032780776847
217156,11.079465943959438
217158,1.2074577161510391
217159,25.065619217863258
217161,55.5232271915118
217167,36.963761614158884
217175,13.962455887226822
217177,31.911695276847333
217179,0.2871315585336611
217181,260.12637428440917
217184,10.279968210949908
217186,0.4669461218418091
217194,1.885191001691961
217195,35.01320379887761
217196,154.16442397331812
217204,38.49106514723019
217205,33.58101878138374
217209,5.17643458982067
217217,12.223150013243991
217220,0.14314336127879201
217224,2.2309119778002082
217227,4.429633296279233
217234,43.62888968016724
217242,75.65858378849079
217254,249.627775767031
217258,8.712824571148605
217261,29.691956605357223
217271,2.577472737767314
217273,124.03010560018059
217274,54.08692154336146
217275,29.786222305795604
217276,333.74195222425175
217277,21.812462877218735
217283,154.08577951256055
217290,0.13363316617331122
217293,23.590851956495097
217294,6.294553880219511
217299,37.815391957665355
217300,0.8738695840878334
217302,7.524759003570928
217304,13.996803953219906
217307,5.5692445812574904
217328,9.865629961100078
217330,1.6486573748173208
217342,0.5670973903107854
217345,19.12399995872553
217349,1.3194277357064634
217352,263.30284961457755
217354,3.6823411986461503
217359,93.179545472855
217362,1.5953288832705295
217363,4.357617562196487
217366,36.35363351090951
217372,4.701461902673063
217373,2.2357726372279916
217374,13.803816986592894
217380,23.747286471548826
217386,181.95672928131734
217391,39.90628008470097
217393,2.5024663873298354
217396,6.151325900195271
217398,9.166940278219823
217404,3.610361436727361
217406,6.142177588588682
217407,18.69551634153953
217409,16.844338887831743
217429,25.41633985251659
217432,9.413754634421764
217437,0.5531320297750368
217440,4.058762383164057
217442,2.772101689055742
217446,6.617105078080241
217447,0.7732916680412207
217449,46.9158451340428
217451,147.09000883040991
217456,0.7180495136593881
217458,3.6481448425274676
217460,6.989063109501427
217463,85.69634441986312
217465,7.9714137448588005
217468,2.409215683720543
217471,6.961299988089665
217474,1.603395581269207
217479,187.87896420970887
217481,2.1630109404620614
217491,3.519000074363001
217497,154.59141478038384
217498,1.5609850432320376
217499,33.067213889965636
217505,369.61002543567133
217507,0.3605507374634752
217510,0.9077597864194165
217512,27.238105290075044
217536,21.682773483812667
217542,66.30913912068584
217546,2.2063897205006855
217550,213.78165023204193
217552,4.501449780969692
217553,1.2865556844609092
217557,27.624051499003787
217568,1.7319307189416775
217570,1.7620524215995323
217575,11.934942787584507
217579,6.444097365414847
217580,4.5487719196708225
217586,4.162434975315655
217597,8.19395608808759
217601,4.251485600600029
217604,0.9243035640036765
217608,0.7623329192950417
217609,3.9743197375814168
217614,6.075399642528318
217616,46.41753820811646
217623,8.041751767486323
217630,0.47331628375145224
217634,4.649479317070524
217636,7.192787212453705
217641,182.87610264966582
217643,13.765755870981327
217645,271.899943931253
217650,0.5905671893324347
217663,4.472670792328968
217667,14.57781121599285
217668,0.6469287676509794
217669,284.19510445690446
217672,0.498247804733708
217675,0.2716837340468924
217676,0.08399400259786509
217682,43.412320981601624
217684,35.708759499845115
217689,9.02181364037644
217693,0.7182851789885827
217697,2.1126529120871917
217706,34.1517203849908
217719,1.9839407497136845
217722,16.103653982407174
217725,5.398984479227396
217729,155.78731101826625
217738,35.493463949351394
217746,1.6575912876472234
217751,7.542980212009642
217755,1.049788812215291
217761,3.777596741985863
217764,4.1775451710350255
217765,2.0220218758164963
217770,2.9425171888363533
217776,0.23716925348515594
217778,6.769929633711997
217781,154.29414739596942
217786,0.3007952460012998
217787,5.082441290724397
217789,3.2250175567501467
217794,0.4813495581515143
217796,5.05435285322307
217797,66.30841963932804
217800,89.54463784160208
217806,0.07658863145773283
217823,56.425621215878536
217829,0.5228620040885408
217836,0.34725840980125144
217837,1.5196962272466714
217838,246.4083113134396
217840,0.2404727347161025
217844,82.98313526651788
217845,22.70853513340398
217847,2.949625941297187
217848,2.5487020948714885
217851,64.24228532838607
217853,101.55974113096407
217857,8.440743232740203
217861,5.842036703500981
217863,32.68771253869252
217865,0.28807497198251525
217866,117.53740271566595
217869,1.2842295298558186
217872,19.35303401116274
217874,0.1785512058195444
217880,62.57525287867957
217883,13.295831472354223
217889,0.0653229177495642
217892,6.974527736200732
217896,31.968454664955416
217897,0.031977558312807346
217898,1.0719558767123214
217899,0.263178551200028
217900,1.8472595679823942
217903,83.06954124301106
217911,14.17107064646111
217912,7.3538070566727995
217917,242.33156909589422
217918,0.8174920193957544
217919,5.514374432953925
217922,20.9746831123902
217925,25.11449672809822
217927,101.33134921749813
217931,84.6329052880605
217933,1.6577544598919904
217936,0.49368307966491076
217938,0.9988756008584021
217940,30.070006600020662
217944,0.44160624329306986
217946,0.4690663541524022
217947,39.15402868433771
217949,452.76836021368297
217952,7.241663487604891
217955,26.39015918944532
217957,4.029864033702583
217958,1.9511941271071525
217959,2.2975047317340436
217963,6.059364540774569
217964,1.207570304063113
217968,1.8646208966727662
217969,3.3764209155134326
217972,105.80416480563295
217977,5.952302810265726
217978,2.5310488344556172
217983,0.9404345752203782
217986,0.750647864700831
217988,0.8741383400066709
217991,1.1517576767489897
217994,1.6690688840434778
217995,0.12754514847407955
218003,39.25830501118114
218012,0.06426402721607646
218017,75.68427851437659
218018,47.31899244229058
218020,40.75214238385891
218021,1.654954795047836
218039,4.7390873360605195
218045,0.45449003094151336
218047,36.57025519077364
218048,1.0817873882862004
218053,3.0639136054108977
218054,33.44623294154952
218059,0.01783538099435941
218061,1204.0975849624544
218064,57.15586554511488
218075,7.1984058729259
218076,2.481049234781535
218079,18.571293831836513
218082,0.2913815871342061
218083,1.4999010613559438
218085,0.42099469432672937
218086,21.079719048074793
218093,1.9053909791825987
218099,259.04381785361426
218102,9.104841188993785
218104,34.93828541652715
218107,1.6285776065401585
218109,3.4335799365673534
218113,7.099041548582111
218115,0.38588175112655215
218119,306.58712697914694
218121,0.909251311183066
218123,7.99902372233168
218129,0.24559409551259317
218130,2.2469383283745654
218131,3.7059116941982513
218132,9.896646266827682
218136,2.4608768900684526
218142,112.0579969435108
218144,2.0242078858640573
218149,1.7663606686977382
218151,5.748317614990554
218157,47.17961008650134
218159,0.11187598421677297
218162,5.73994580842005
218167,135.36895675258242
218168,1.8584584230428391
218175,1.5693463163054746
218176,4.969493327706238
218178,1.8988323248541756
218180,597.3080311833645
218187,8.010909259421357
218189,0.04654113714065147
218194,182.91081440598936
218198,28.94721621754044
218199,53.906350943352365
218201,1.7956173809484421
218202,24.922988941265523
218205,0.29161021888151345
218207,29.16525308720367
218211,25.661058235578004
218215,0.11249774283519785
218225,8.511877114631151
218226,1.196700859005491
218229,0.2490953645666363
218230,58.96669868498852
218232,0.7504602712217476
218233,285.9198720277897
218234,6.963936627350153
218249,10.529502330922568
218256,18.03668140775489
218258,15.134420874831875
218259,25.967957588724108
218263,3.935524212815645
218264,2.518263895782323
218265,0.09179787539332764
218269,0.048655575955723826
218275,0.6304330138955989
218276,4.501852682053761
218281,0.2969039949947043
218282,89.19289531445939
218285,0.21421985377333433
218286,1.3851085501042335
218287,8.081154829859488
218291,0.6613905383484278
218294,21.772391547583663
218303,149.53328925418518
218306,16.268406624782365
218311,147.52582375840595
218313,6.788531472808434
218317,0.17876989943549584
218321,58.50700211582079
218327,0.6372564717437448
218328,3.2006548966060766
218338,12.965070565698664
218340,1.8321802600582298
218344,49.168006618483375
218348,64.60099878462175
218349,0.029663253422419846
218350,3.5696541900893655
218352,0.050077756005815786
218353,115.97519358019237
218354,2.019145100108635
218357,19.39294522033438
218358,36.48947834382221
218363,0.531127663991253
218365,8.137382723222682
218368,0.9438161840030241
218370,8.51377323204283
218378,213.5701914780257
218379,23.304979620062763
218382,4.309919238791963
218383,4.990059896430266
218384,12.131625734844622
218391,2.2607930550925484
218396,84.16649176053647
218397,2.877314525252355
218400,198.42172634322984
218408,135.12844599301837
218409,11.348769690826904
218411,0.9761757959845063
218416,0.35575304922744533
218420,18.34218273014506
218421,12.733230107599953
218436,0.25818853898065564
218437,0.07202411956590875
218438,10.367015944424441
218444,320.67188206627094
218446,10.982762118696693
218447,76.15546922818807
218452,7.708914168206119
218453,36.59064545577776
218463,3.226472125127626
218465,11.37215115602728
218472,63.64735540694214
218486,18.73950822927668
218487,0.05390233108258908
218490,7.687255421581471
218495,25.0880426647309
218500,53.87960872507799
218502,3.5532175459494324
218507,50.3850957716372
218509,10.441279044998009
218512,13.066537694414915
218524,0.19646656331986465
218534,82.13661719689503
218535,6.938424966733485
218537,12.500614719876323
218538,222.78967989518168
218540,0.21404857267435876
218542,25.347856383822318
218544,0.9656013294697994
218545,0.3146728706963979
218546,3.970136185394524
218547,0.5133728831104618
218550,55.117736473584145
218552,1.392776878521928
218557,0.5300844776048033
218561,4.000070145704215
218562,129.1275020976461
218563,1.869564012298702
218564,1.3097610495833933
218565,60.44741112344124
218567,1.1670996934850861
218568,116.96059100104524
218569,0.33208850858478334
218572,34.29827591657176
218575,4.5308505446653236
218582,7.284992448469334
218583,236.49120169049255
218584,86.41660172184115
218589,0.8947492891342701
218591,8.59329135386592
218593,0.6286175942903662
218594,1.8270880733750152
218597,142.46235010078448
218602,2.225268412453036
218603,1.0748474181872956
218607,2.0951370682008785
218608,184.7202503340565
218612,58.869046364056146
218615,1.6513593826672612
218621,10.250062588964306
218624,0.928006755942322
218631,7.5036514942914945
218636,2.480127967349828
218652,0.9862153011832568
218661,1.081444942329116
218662,57.893664668229704
218665,16.44525312457433
218671,6.148517066874127
218672,5.695772410057247
218673,194.42730772351553
218676,1.3380701467779468
218677,1.3770856696203597
218679,1.7107108489614502
218681,2.2399647554746847
218685,92.14179602837143
218689,63.24294806799482
218690,1.1050367595308597
218696,2.2240122738173893
218697,3.464967849466274
218698,7.457073097819693
218699,8.727441244071912
218701,6.006531994406693
218703,16.803523679810123
218708,72.50814959934218
218715,0.16317783782266906
218716,0.8816314226497493
218718,10.92334878422482
218719,0.6766689866225757
218720,49.534138604578295
218721,68.53885322210641
218725,11.283704111410472
218726,6.326062084578049
218737,565.0132718709916
218738,17.59316796101647
218740,8.719611848207007
218742,19.931127652234387
218754,0.29914783727837285
218756,7.981373032565973
218760,42.125536739706526
218765,4.83526049624718
218766,80.654237340123
218768,10.277964582069885
218769,0.23743523458447016
218770,5.346718181603107
218773,2.492535009326543
218780,6.133459702848894
218781,1.4212302207805871
218784,2.1357088429861424
218792,35.426126132794906
218803,20.545030595125507
218806,229.3825939650281
218809,0.8584365205189253
218816,53.86989148771543
218823,23.88515399344884
218824,5.392191764812105
218825,0.44526010351140155
218827,3.6808462540410067
218835,0.6473405824594523
218836,2.2739635234904223
218837,380.555844740069
218839,0.614371520912824
218841,0.9968418711708393
218842,0.9475140688532326
218843,0.4142805712688695
218848,0.6636198126036355
218852,128.40047873379186
218853,465.7313441646465
218862,2.1072561418969307
218865,2.2321627225474474
218868,53.03104712854352
218871,3.0057519962549035
218873,4.991040052683859
218877,0.5453154491104226
218879,34.47037635696702
218880,17.974419257663847
218881,1.3372352334715578
218884,0.49973009277907565
218885,75.27773803042994
218888,3.3505188393036294
218889,92.45966618468849
218895,170.10655149186064
218903,0.49693995233592303
218907,360.2230347080689
218908,0.2205190103161827
218918,2.4022220641141265
218921,14.317279490414466
218929,75.38934411389286
218930,0.23707522924074984
218933,27.54713702806342
218934,19.586472732004882
218936,626.3285886165127
218937,391.2104035808854
218938,2.180065931339091
218939,14.746183321104423
218945,258.0963335957385
218947,3.4339419714370507
218949,7.682326489746806
218951,11.221509493936326
218956,7.123511288242698
218960,18.855272887731783
218962,18.006996803687805
218965,1.5464909907563693
218969,0.367685402041187
218973,294.5367818165124
218974,147.39560511801903
218980,296.654706171951
218983,1.8703318004671807
218992,16.905199709893715
219001,12.060259259455227
219002,7.0889656321035694
219004,22.4295228370696
219006,4.537339480106236
219010,246.17010190078685
219011,7.974690304054873
219015,2.62828341236467
219017,6.623037216579096
219022,1.3066086295713948
219028,2.469718261577253
219030,19.329343852596363
219033,0.5178271553094269
219034,3.4728137291057815
219036,17.15432241975451
219048,0.8804794470795221
219055,83.7926236124189
219070,2.1206416652970304
219085,24.364781163649337
219086,0.35725992777040827
219090,4.237394007138831
219091,41.40878415041574
219096,22.904231342004568
219097,5.602756700653821
219103,68.61666316568014
219105,0.9619436986587759
219107,50.08340661443321
219108,20.42884163359964
219109,9.630015480891217
219110,5.60922250478537
219114,19.587613851524203
219117,5.343815982280612
219128,2.5143044307060003
219131,47.06206053284711
219132,6.050531667039314
219139,0.8420675309046768
219144,0.15175913858226084
219145,7.434532122849097
219148,236.1355034866789
219165,2.4345006861867846
219168,6.4955891811630995
219170,69.07932183931689
219171,11.593758051450145
219177,65.35451462343684
219179,4.472820656902543
219182,2.069251735546046
219188,1.3609444606158045
219194,13.338955013850047
219197,9.445824596822796
219207,2.013514255418446
219221,15.81370949555026
219224,0.11529062182254864
219228,42.01865798253652
219231,50.260592041251975
219232,0.2762056069038888
219234,5.059955184055811
219235,0.7182611677421553
219236,1.3702407030337298
219241,2.0167984367624583
219242,10.443101298668752
219246,183.71265336222493
219248,0.33733427208437294
219256,139.88482391169865
219260,99.81944760437915
219262,20.737892022463154
219264,12.748529060653336
219270,9.681222113763654
219278,0.6277448931041751
219279,2.6090810308649584
219282,126.78398194338644
219290,0.07848043226168053
219293,0.27711494289912403
219294,0.0795808645797735
219302,23.11607018044767
219305,139.35399389982922
219309,331.1265811396285
219311,5.79757631976236
219315,1.4215881411057114
219322,165.61842743728644
219326,12.984550538900356
219330,30.09679223532588
219334,0.6813124895739779
219335,388.9896331643103
219337,3.302369093479614
219338,4.129167575191289
219341,0.17023248928154916
219342,1.4013689308613428
219344,5.523828043389123
219345,107.02942765992996
219349,0.042658059240403855
219359,5.991014124276527
219361,20.906666546162207
219362,0.7485428372320813
219364,581.5247525351817
219366,0.5481335125778108
219373,3.658073708061546
219390,9.367859214639187
219391,12.705472323370637
219392,172.6004226049708
219393,16.222872508017556
219394,334.4812640727958
219400,0.2891857604429816
219402,1.1123610876237033
219409,0.3453501759833651
219420,0.23471566950483402
219428,7.245694541183186
219431,34.43540319385468
219437,115.97716081001067
219438,0.5278871568399572
219440,2.730802132817982
219441,79.14776312188374
219442,212.21825370402556
219447,12.877661823289252
219448,7.933483406512501
219449,45.04335675961559
219453,0.7626854119417061
219467,4.347284851135632
219485,224.7413019118302
219488,10.069881092541054
219489,19.19203777742325
219490,11.480095864097832
219491,5.026425789656494
219492,3.561233369972123
219493,264.11264934887555
219496,23.182510259656606
219498,42.487634234884744
219499,5.600611012150053
219500,119.78428697249521
219502,2.657141989305475
219508,164.15810640498347
219514,1.9128710861788
219518,66.36708695260494
219521,17.499801306393955
219529,163.68766510264678
219530,61.249624652956584
219532,81.34673195895891
219533,0.06041467133512461
219535,8.464011310749706
219537,47.31427802935015
219540,1.789053220704957
219545,7.866813399602838
219547,0.11047942569637909
219551,0.32132969617453105
219552,36.13481720584882
219553,26.60551769382871
219554,41.12929558247015
219557,5.786774529471848
219558,0.7325723474466284
219561,169.24331187478705
219564,78.53541547398687
219570,2.1790791476210125
219582,7.267152251794773
219592,16.41520475774333
219595,211.44187798576326
219596,5.3771517111817495
219597,47.78903051960787
219606,15.712779650339073
219608,256.2695957518083
219609,0.1792218014826294
219610,47.053910845119574
219611,0.02248309162159235
219612,0.3038622873452097
219621,23.108464388879977
219628,813.7532551645528
219630,0.04004615408916422
219634,0.3992660239662868
219635,203.62195212576927
219637,27.421119937017362
219640,108.34481570865111
219648,23.422611506794006
219649,1.8758037122305056
219650,5.059501810256096
219655,45.94275461349136
219658,4.466060554427513
219662,45.78755654966904
219666,110.1756596270918
219669,19.83590639760019
219672,1.0601005892558115
219674,0.8772399401896829
219687,3.145899568165593
219692,2.8900496148828485
219697,124.14445833181402
219703,17.945444158324083
219704,15.538372922123045
219707,34.21954881202067
219710,107.56621570319201
219714,3.774512221424512
219718,1.014901034042977
219721,0.06416596543961
219728,25.712236742177918
219730,224.70486433998505
219739,8.251138545279112
219746,0.19586286112257048
219748,5.077529518196071
219749,10.649041313196367
219750,47.63921462926738
219759,16.41836329138008
219760,16.222075023856274
219763,12.722224711719928
219765,5.28327682665921
219766,0.6187886775744911
219771,0.4802679487596336
219772,14.919336069693001
219786,75.46679360813805
219788,1.0675615877324809
219789,0.021136753163128817
219790,46.02236425317698
219793,4.736999407125411
219794,0.3379497608283026
219795,4.8587993438895785
219798,87.50854067132472
219800,2.4628813122167537
219802,1.3253953779734502
219803,29.27303309547287
219805,18.947288742848027
219806,248.19418028024413
219807,1.587369736740813
219809,8.75019034647841
219810,0.8572104611098659
219812,64.45446515202687
219817,68.64752272252393
219819,1.2761542450553245
219823,53.315227932146286
219827,100.61745959530805
219828,1.629471206400083
219829,29.9075330546448
219830,1.1287438552096218
219836,10.713944428658731
219840,78.21130171807602
219841,108.48395865368819
219842,54.93552664676275
219845,17.39706420811297
219847,43.60063611582007
219851,56.284334448551796
219853,8.552537289973843
219854,65.4503362908884
219856,0.26036741511187084
219864,23.369187190517827
219866,0.06450070126025768
219871,0.8103017620109376
219874,0.1822629243947721
219876,54.788643387429886
219881,56.146932391243965
219882,4.055483742217914
219884,10.184440665575444
219887,41.553699454314135
219898,34.728591992156744
219901,4.990650331936799
219904,0.0849532612062259
219908,523.002010334693
219915,854.1676458807106
219916,2.2965443609364478
219919,4.935170689275431
219925,0.2964446482382491
219926,178.98404128221722
219933,1.5148587806715925
219936,1.956780887969634
219938,13.297283596493799
219940,78.60478354265278
219941,70.25092924522407
219943,16.96884239622037
219947,10.315774425117676
219948,35.62019818667553
219953,0.16072525048634484
219954,215.52690420508765
219958,20.58971772777295
219960,2.464546164340597
219961,3.936348367939181
219967,1.7894740451131588
219968,0.298085172683111
219969,39.680123126835966
219971,0.9986061139952584
219973,30.269466041290258
219977,2.750527055186357
219982,17.642775706056067
219984,32.44873034641552
219988,42.212451355584896
219994,6.6615066473499525
219997,0.2146433242277568
220000,1.2587829283257403
220005,0.19403064539719092
220010,0.9675896857375996
220012,2.0387926996309256
220013,14.53925000614683
220015,0.7891224617274828
220025,149.31621687068622
220026,2.6392735595716412
220030,0.7079875293096447
220032,22.849706491602834
220034,1.0996875537127182
220035,104.05523878693403
220036,7.049452320395137
220040,19.620484866903556
220044,55.312737619164764
220045,0.2228116772159223
220050,2.1363207651149527
220052,1.573424086272282
220056,35.76293948551152
220057,21.271519719956526
220062,0.9292247416581432
220064,4.909840342379386
220065,7.422407609062244
220069,19.683803289446868
220075,4.260379875247886
220077,0.5054178220139427
220086,0.558683547154099
220091,8.672863549853682
220098,7.156879346057989
220099,9.877750619152193
220106,0.2553593914745452
220108,7.872947920422158
220111,68.78133243292129
220112,11.503204353103273
220115,0.2920615479736808
220117,61.73257703757821
220120,13.31343145586726
220121,63.014594112427645
220122,3.2690699990029044
220125,4.197775882728209
220127,2.4624845633188914
220129,0.17683987244175142
220132,75.7241163073707
220137,124.995587432297
220141,8.6006699887688
220142,11.468218356834004
220143,5.061636381985083
220147,112.40105289199342
220148,0.16323993626490924
220151,7.5701164800881955
220154,24.49698442676358
220155,0.3305214435673025
220162,0.8931126873149393
220165,12.624475033346467
220166,13.264807776085837
220178,1.852561371620562
220192,6.9018362672788784
220193,0.08302867614629705
220199,29.84004304569476
220203,4.910755229073456
220211,85.80164896558175
220213,12.119970414672691
220220,9.372852793475616
220221,77.92295787539973
220222,0.5785340630506963
220226,12.44405383875195
220233,21.66938692201541
220234,18.61553501176164
220235,20.311772824926848
220239,110.06096996630514
220241,9.863075844838965
220246,58.23456999303897
220248,5.168094191455682
220249,0.6980160964388846
220251,4.039255577231058
220252,2.5672027002085294
220257,275.4256821003217
220258,62.87966291510385
220260,3.9466352876805466
220262,2.727051279542721
220273,14.887682194656007
220280,1.4623891602255332
220282,39.57870990843123
220287,0.31719547025098305
220296,5.640121344409648
220301,50.01319822812638
220302,2.0556308614183543
220303,2.2315753099641324
220308,2.036172139015954
220317,42.994306106565915
220318,0.1219117243101193
220322,6.63070076108364
220325,19.726800281888615
220329,1.798478072125811
220330,15.500609589527254
220334,2.290368486691591
220338,8.889150501414006
220339,2.490477698609299
220340,7.21021444919249
220345,0.9687713658946753
220347,10.070371903725318
220349,0.1561269534211762
220351,16.37277430315239
220354,207.41261968513297
220357,0.18521328587256833
220359,0.33423422700830946
220367,0.3098469189227104
220373,1.0100823746778618
220383,15.910024772159552
220392,0.30915605675436586
220395,12.440390279065445
220397,0.5335770342642796
220400,8.18591982749676
220401,94.42059380128826
220402,26.50184164292161
220408,96.65425302624608
220414,3.1265794771416306
220417,0.5994449989054527
220424,230.53558149294687
220427,694.753933503447
220430,1.4788823744467532
220431,26.338781540644643
220435,4.778299844930466
220441,0.45881437782796775
220442,20.22344085417287
220448,2.9604761048047417
220456,18.876421046634103
220461,1.8286517621767282
220474,15.168836284044378
220480,41.37507664578754
220482,116.7316684172372
220483,7.372125630207382
220485,0.6840531546284181
220490,228.5725161073551
220493,4.756333840852347
220494,15.909707271428836
220497,24.01763705871623
220506,7.439762475273735
220507,6.410412587820942
220508,8.440162713927585
220509,18.499737860345853
220513,10.372299759758107
220514,94.9989204192063
220516,32.99658711681473
220528,0.5434421061096595
220529,3.0470144472520007
220533,3.6057395736658773
220541,53.170000751350955
220543,33.222788626845414
220545,205.9255412832631
220552,1.45240572010262
220553,91.52979055015149
220557,81.48619258512119
220560,21.17189194706469
220561,5.198785085267293
220563,1.0191727525048808
220565,0.17736465960182338
220573,0.19498938491309828
220576,16.505878375639416
220592,84.63000940234508
220600,1.363504578472075
220603,16.59685144614061
220606,59.50172061495807
220608,2.4665689127777486
220609,52.363649557805935
220610,54.68746829670911
220613,188.6174160898519
220614,0.280377319931006
220616,2.609035161048223
220617,7.749578225044598
220622,63.77751549325035
220625,0.2266843636182044
220627,3.897901355362688
220633,4.322219645313467
220634,1.9520769952596462
220635,0.05527333279264348
220636,0.18968981658956086
220640,18.818271596606472
220641,43.53738063804952
220644,1.414758936661932
220645,5.14553099674288
220649,7.113899039596397
220651,2.4449530538028807
220656,4.2139632089329195
220661,15.305667465874116
220663,16.402189352741377
220664,71.88134086799786
220665,81.80972231247227
220670,0.11565387467917124
220674,0.3995868497510326
220675,9.03927286624759
220676,3.823131643559041
220677,0.8806986544539013
220678,1.9299537021647604
220683,83.45257979676087
220686,1.0125382320442742
220687,0.33573115387998487
220689,4.400446812231959
